5700,13,13,15,13,5,10,16,3,2,3,10,6,4,25,5,5,6,38,47,21,4,19,31,10,41,11,4,27,20,33,29,56,19,58,11,12,81,35,80,6,7,46,12,31,2,8,18,26,46,46,65,64,39,43,23,60,30,17,18,8,45,2,6,12,3,18,38,24,1,20,31,4,4,2,1,4,10,59,3,1,4,9,3,6,5,4,4,12,11,15,3,26,24,2,0,77,44,16,4,6,17,12,4,49,4,41,2,39,2,8,26,21,4,1,3,5,54,12,43,24,7,9,8,13,4,14,10,37,27,22,2,3,16,9,28,2,5,28,2,60,47,2,4,6,29,2,10,3,12,4,3,1,8,11,7,1,30,41,7,13,30,62,6,1,16,2,25,2,16,23,15,35,32,43,58,74,8,31,30,37,10,2,18,65,2,18,23,7,14,60,24,16,20,3,33,9,8,13,36,6,64,7,4,2,5,11,33,1,13,3,14,2,4,3,3,6,2,14,0,7,3,13,16,9,1,14,9,41,8,78,1,0,12,14,2,3,27,0,3,2,38,18,105,5,2,10,16
5701,13,13,15,13,5,10,16,3,2,3,10,6,4,24,5,5,6,37,48,22,4,18,30,10,40,11,4,28,19,33,29,56,19,58,12,12,80,36,81,6,7,46,12,32,2,8,18,26,46,46,66,64,38,44,23,61,30,18,18,9,48,2,6,12,3,18,40,24,1,23,31,5,4,2,1,4,10,61,3,1,3,9,3,6,5,5,4,13,11,15,3,26,25,2,0,77,46,17,4,6,17,12,4,49,4,42,2,40,2,8,26,22,4,1,3,5,55,12,43,24,7,9,8,14,5,14,10,38,27,21,2,3,17,9,30,2,5,30,2,61,48,2,4,6,30,2,10,2,12,4,3,1,9,11,7,1,31,43,7,14,31,64,6,1,16,2,25,2,16,23,15,37,35,44,60,76,8,32,30,37,10,2,18,68,2,18,23,7,14,60,24,15,20,3,34,9,8,13,36,6,64,7,4,2,5,11,33,1,13,3,14,2,4,3,3,6,2,14,0,7,3,13,17,9,1,14,9,40,8,77,1,0,12,15,2,3,28,0,3,2,38,18,107,5,2,10,16
5702,13,13,15,13,5,10,15,3,2,3,10,7,4,24,6,5,6,36,48,22,3,18,30,10,40,11,4,28,19,33,29,56,20,58,12,12,78,36,81,6,7,46,12,33,2,8,18,26,47,46,68,65,37,45,24,62,31,18,18,9,52,2,7,12,3,19,41,24,1,26,31,5,5,1,1,5,10,63,3,1,3,9,3,6,5,6,4,13,11,14,3,27,25,2,0,78,48,17,4,6,17,12,4,50,4,42,2,40,2,7,26,23,5,1,3,5,55,12,43,25,7,9,8,14,5,14,11,38,28,21,2,3,18,8,32,2,5,31,2,62,50,2,4,6,30,2,9,2,12,4,3,1,9,12,7,1,32,44,7,14,32,65,6,1,16,2,25,2,16,23,15,38,37,45,63,77,8,33,30,38,10,2,18,70,2,18,22,7,14,60,24,14,20,3,34,9,8,14,36,6,63,7,4,2,5,11,33,1,14,3,15,2,4,3,3,5,2,14,0,6,2,13,17,9,1,13,9,39,8,76,1,0,12,15,2,3,28,0,3,2,39,19,109,5,2,10,16
5703,13,11,15,13,5,10,16,3,2,4,9,6,4,23,6,5,7,36,49,21,3,18,29,10,40,12,4,28,19,33,28,57,22,58,11,13,75,36,84,6,6,45,12,32,2,7,17,26,49,47,70,66,37,47,24,62,30,19,19,10,55,2,6,13,3,19,42,25,1,32,31,6,5,1,2,5,10,68,3,1,3,9,3,6,5,7,3,14,12,14,3,26,26,2,0,78,51,17,4,6,16,11,4,50,4,43,2,39,2,8,26,26,6,1,2,6,58,13,42,25,8,9,7,15,5,15,11,39,30,20,3,3,19,8,36,2,6,32,2,64,52,2,5,7,31,2,9,2,13,4,3,1,10,12,7,1,32,48,7,15,32,67,7,1,16,2,25,2,16,22,14,40,41,46,65,79,9,35,30,39,11,2,18,72,2,18,21,7,15,60,23,14,21,3,35,9,8,15,37,7,63,7,4,2,5,11,34,1,14,3,16,2,4,3,3,6,2,14,0,6,2,13,18,8,1,13,10,40,7,74,1,0,12,16,2,3,28,0,4,2,40,19,112,4,2,11,15
5704,13,11,15,13,5,10,16,3,2,4,9,6,4,23,7,5,7,35,49,21,2,18,29,10,40,12,4,28,19,33,28,57,24,58,11,13,74,36,85,6,6,45,12,32,2,8,17,26,50,47,71,67,36,48,25,63,29,19,19,10,57,2,6,13,3,20,42,24,1,34,31,6,6,0,2,6,10,72,3,1,3,9,3,6,5,8,3,15,12,13,3,27,26,2,0,79,54,17,4,6,16,11,4,51,4,44,2,39,2,8,26,28,6,1,2,6,58,13,42,26,8,9,7,15,5,16,12,39,31,20,3,3,20,7,40,2,6,33,2,66,53,2,5,7,31,2,8,2,13,4,3,1,11,13,7,1,33,50,7,15,33,68,7,1,16,2,25,2,16,22,14,41,42,46,66,81,9,36,29,40,11,2,18,74,2,18,20,7,15,60,24,13,20,3,36,9,8,15,37,7,62,7,4,2,5,11,34,1,15,3,16,2,4,3,3,6,2,14,0,6,1,13,18,8,1,13,10,41,7,73,1,0,13,16,2,3,28,0,4,2,41,19,115,4,2,11,15
5705,13,10,15,13,5,10,16,3,2,4,9,6,4,22,7,5,7,35,49,21,2,17,29,10,40,12,4,27,18,33,28,57,26,59,11,13,73,35,86,6,6,45,12,31,2,8,17,26,52,47,73,68,35,50,25,64,28,19,20,11,60,2,6,13,3,20,44,24,2,37,31,6,6,0,2,6,10,75,3,1,3,9,3,6,5,9,3,17,12,13,3,27,26,2,0,80,56,18,5,6,16,11,4,51,4,44,2,39,2,8,26,30,7,1,2,6,59,13,42,26,8,8,7,15,5,16,12,39,32,19,3,3,20,7,45,2,6,34,2,67,55,2,5,7,31,2,8,2,13,4,3,1,12,14,7,1,33,53,7,16,33,69,7,1,16,2,25,2,16,22,14,42,44,47,67,83,9,38,28,42,12,2,18,76,2,18,19,8,15,59,24,13,20,3,37,9,8,16,38,7,62,7,4,2,5,11,34,1,16,3,17,2,4,3,3,6,2,13,0,6,1,13,18,8,1,13,10,42,7,72,1,0,13,16,2,3,29,0,5,2,42,20,118,4,2,11,15
5706,13,11,15,13,5,10,17,3,2,4,9,7,4,22,7,5,8,35,50,21,1,17,29,10,39,11,4,26,17,33,27,56,28,60,11,13,72,35,87,6,6,45,12,29,2,8,17,27,54,48,75,68,35,51,26,64,27,19,21,12,62,3,6,13,4,21,45,24,2,36,32,6,6,0,1,5,10,78,3,1,3,9,3,6,5,10,4,18,12,13,3,29,27,2,0,80,59,19,6,7,16,11,4,51,4,45,2,39,3,8,26,33,7,2,2,7,59,13,42,25,8,8,6,15,5,18,12,40,33,18,3,3,21,7,50,1,6,36,2,68,57,2,6,8,32,2,9,2,13,4,3,1,12,14,8,1,34,55,7,16,34,69,7,1,15,1,25,2,17,22,14,44,46,47,68,85,9,40,28,43,12,2,18,78,2,17,18,8,14,60,24,12,20,3,40,8,8,17,38,7,62,7,4,1,5,11,35,1,16,3,18,2,4,3,2,6,2,13,0,6,1,13,18,8,1,14,11,43,7,73,1,0,14,16,2,3,29,0,5,2,44,20,124,5,2,11,15
5707,13,12,15,13,5,10,17,3,2,4,9,7,4,21,7,5,8,35,50,21,1,17,30,10,39,11,4,26,17,33,27,56,29,60,11,13,72,35,88,6,6,45,12,28,2,8,17,27,55,49,77,68,35,52,26,65,26,19,22,13,64,3,6,13,4,22,46,24,3,36,32,6,5,0,1,4,10,79,3,1,3,9,3,6,5,11,4,18,12,13,3,29,27,2,0,81,60,20,7,8,16,11,4,50,4,46,2,39,3,8,26,35,7,2,2,7,59,13,42,25,8,7,6,15,5,18,12,40,34,18,3,3,22,7,52,1,6,37,2,68,59,2,6,8,32,2,9,2,14,4,3,1,13,15,8,1,34,57,7,17,34,69,7,1,15,1,26,2,17,22,14,45,47,48,68,86,9,41,28,43,12,2,18,80,2,17,18,9,14,60,25,12,20,3,41,8,8,17,38,7,62,7,4,1,6,12,35,1,17,3,18,2,4,3,2,6,2,13,0,6,1,13,18,8,1,14,11,44,7,73,1,0,15,16,2,3,30,0,6,2,44,21,126,5,2,11,15
5708,13,14,14,13,5,10,17,3,2,4,10,7,4,20,7,5,8,34,50,21,1,16,30,10,38,11,4,25,16,33,27,56,31,60,11,14,71,36,89,6,6,46,11,26,2,8,17,27,55,51,79,69,35,53,27,66,25,19,22,14,66,4,6,14,5,22,46,25,4,36,32,7,5,0,1,4,10,80,3,1,3,9,3,7,5,12,4,17,13,14,3,30,27,2,0,82,61,22,8,8,17,12,4,50,4,47,2,39,4,8,25,39,8,2,2,8,59,14,42,25,7,7,7,14,5,19,11,40,34,17,4,3,23,7,55,1,6,39,2,68,62,2,6,9,33,2,10,2,14,4,3,1,14,15,8,1,35,58,7,18,35,69,7,2,15,1,26,2,18,22,15,47,49,48,69,88,10,43,29,44,12,2,18,82,3,17,17,9,15,60,25,13,20,3,42,8,7,18,38,6,62,7,4,1,6,12,35,1,17,3,19,2,4,2,2,6,2,13,1,6,1,13,19,8,1,13,11,44,7,74,1,0,16,15,2,3,31,0,6,2,45,21,130,5,2,11,15
5709,13,14,14,13,5,10,17,3,2,4,10,7,4,20,7,5,8,34,50,21,1,16,30,10,38,12,4,26,15,33,27,56,31,61,11,14,71,37,90,6,6,46,10,25,2,8,16,27,56,52,80,69,36,54,27,66,25,19,22,15,65,4,5,14,5,23,46,25,4,36,32,7,4,0,1,3,10,80,3,1,3,9,3,7,5,12,4,16,13,14,3,30,27,2,0,83,61,22,8,9,17,12,4,50,4,48,2,40,4,8,26,41,8,2,2,8,60,14,43,26,7,7,7,14,5,19,11,41,35,17,4,3,24,7,55,1,6,40,2,69,63,2,6,10,33,2,10,2,14,4,3,1,13,15,8,1,36,59,7,18,36,69,7,2,15,1,27,2,18,22,15,48,50,49,70,88,10,44,30,45,12,2,18,84,3,17,17,9,15,60,25,13,21,3,42,8,7,18,38,6,62,7,4,1,7,13,35,1,17,3,19,2,4,2,2,6,2,13,1,6,1,13,18,8,1,13,11,44,7,76,1,0,16,16,2,3,31,0,6,2,45,21,132,5,2,11,16
5710,13,14,14,13,6,10,18,3,2,5,10,7,4,20,6,5,8,35,50,21,1,16,30,10,38,12,4,27,14,33,27,56,32,61,12,13,71,37,91,6,6,46,9,25,2,8,16,27,56,54,82,68,36,54,28,67,25,19,22,16,64,4,5,14,5,24,47,25,4,35,32,7,4,0,1,3,10,80,3,1,3,10,3,7,5,12,4,14,13,14,3,30,27,2,0,84,61,22,8,9,17,13,4,49,4,50,2,41,4,8,26,44,8,2,2,8,60,14,43,26,7,7,7,14,5,19,11,41,36,17,5,3,24,7,56,1,6,42,2,69,65,2,6,10,33,2,11,2,14,4,4,1,13,15,9,1,37,60,7,18,37,69,7,2,15,1,27,2,18,23,15,49,51,49,71,88,10,44,31,45,13,2,18,87,3,17,17,9,15,60,25,13,21,3,43,8,7,18,38,6,61,7,4,1,7,13,35,1,17,3,19,2,4,2,2,6,2,12,1,6,1,13,18,9,1,13,11,45,7,78,1,0,17,16,2,3,32,0,6,2,45,21,133,5,2,11,16
5711,13,13,14,13,6,10,18,3,3,6,11,7,3,20,6,5,8,35,49,21,1,16,30,11,38,13,5,28,13,33,27,56,32,63,12,13,70,38,92,7,6,46,7,24,2,7,15,27,56,56,83,67,35,55,28,68,25,19,21,16,61,4,4,14,5,26,48,25,5,34,31,7,4,0,1,3,10,80,3,1,3,10,3,7,5,13,4,12,14,14,3,29,28,1,0,86,62,20,8,9,18,14,4,50,5,52,2,41,5,7,26,47,6,2,2,9,60,14,45,27,6,7,6,13,5,20,11,43,38,16,5,3,25,7,56,1,6,44,2,70,66,3,6,11,34,2,11,1,13,4,4,1,12,15,10,1,38,62,7,18,37,69,7,2,15,1,28,2,18,23,15,51,52,50,72,88,10,44,31,46,13,3,18,90,3,17,17,9,15,60,24,12,22,3,44,8,7,17,38,5,61,7,4,1,7,13,35,1,17,3,20,1,3,2,2,6,2,12,2,6,2,13,18,9,2,13,11,45,7,82,1,0,15,16,2,3,31,0,6,2,46,21,134,5,2,11,17
5712,13,13,14,13,7,10,18,3,3,6,11,7,3,20,5,5,7,35,49,21,1,16,30,11,38,14,5,29,12,33,27,56,32,64,13,13,70,39,92,8,6,47,6,24,2,7,15,27,57,56,84,66,35,56,29,70,25,19,21,17,59,4,4,14,5,27,48,24,6,33,31,7,4,0,1,3,10,80,3,1,3,11,3,7,5,13,4,12,14,14,3,29,28,1,0,88,62,19,8,8,18,15,4,50,5,54,2,41,5,7,27,48,6,2,2,9,60,14,46,28,6,7,6,13,5,21,11,43,38,16,5,3,26,7,56,1,6,46,2,72,67,3,6,11,34,2,11,1,12,4,5,1,11,15,10,1,38,64,7,19,38,70,7,2,15,1,29,2,18,24,15,52,53,50,72,88,11,44,31,46,14,3,18,91,3,17,17,9,16,61,24,12,22,3,44,8,7,17,38,5,61,7,4,1,7,13,35,1,17,3,20,1,3,2,2,6,2,11,2,6,2,13,18,10,2,13,11,45,7,84,1,0,15,17,2,3,31,0,6,2,47,21,134,5,2,11,18
5713,13,14,15,12,7,10,18,3,3,7,11,8,3,20,5,5,7,35,49,22,1,16,30,11,37,14,5,29,11,33,26,55,33,66,13,13,70,41,92,10,6,47,5,22,2,6,15,28,58,56,85,66,35,56,30,71,26,19,21,17,57,4,4,15,5,28,49,24,6,32,30,8,5,0,1,3,10,81,3,1,3,11,3,8,5,13,4,12,15,14,3,29,29,1,0,92,63,18,8,7,17,16,4,50,6,55,3,41,5,6,27,50,6,2,2,9,60,14,47,29,6,7,5,12,5,22,11,44,38,16,5,3,26,7,55,1,6,48,2,73,68,3,6,11,35,2,11,1,11,4,5,1,11,15,11,1,39,66,6,19,38,70,6,2,15,1,30,2,17,24,15,53,55,50,71,88,11,44,31,47,14,3,18,93,3,17,16,10,16,61,25,12,23,3,45,8,7,17,38,4,61,7,4,1,7,13,35,1,18,3,19,1,3,2,3,5,3,11,2,6,2,13,18,10,2,13,11,45,7,86,1,0,14,17,2,3,31,0,6,2,49,22,133,5,2,11,19
5714,13,14,15,12,7,10,18,3,3,7,11,8,3,20,5,5,6,34,49,22,1,16,30,11,37,14,5,30,10,33,26,55,33,67,13,13,70,42,92,10,6,48,6,22,2,6,15,28,58,57,86,66,35,58,30,72,27,19,21,17,56,4,4,15,5,28,49,24,7,32,30,8,5,0,1,3,10,82,3,1,3,11,3,8,5,13,4,13,16,14,3,29,30,1,0,94,64,18,8,7,17,16,4,50,6,55,3,41,5,6,27,52,6,2,2,9,61,14,48,29,6,7,4,12,5,22,11,44,38,16,6,3,26,7,56,1,6,50,2,74,69,3,6,11,36,2,10,1,11,4,5,1,12,15,11,1,39,67,6,20,38,71,6,2,15,1,30,2,17,24,15,53,56,50,71,89,12,44,31,46,14,3,18,93,3,17,16,10,17,62,24,12,22,3,45,7,7,17,38,4,62,7,4,1,7,13,35,1,18,3,19,1,3,2,3,5,3,11,2,6,2,13,18,10,2,13,11,44,7,88,1,0,14,17,2,3,31,0,6,2,49,22,134,5,2,11,19
5715,13,14,16,12,7,10,17,3,3,7,11,8,3,20,5,5,6,34,50,22,1,16,30,11,37,14,5,30,10,33,26,54,33,68,13,13,69,43,92,10,6,48,7,21,2,7,16,28,58,58,87,65,35,59,30,73,28,19,21,17,56,4,4,15,5,29,49,24,7,32,30,8,5,0,1,3,10,82,3,1,3,11,3,8,5,13,4,14,16,14,3,29,30,1,0,95,64,18,8,6,17,16,4,50,7,55,3,41,5,6,27,53,6,2,2,9,61,14,48,29,6,8,4,12,5,23,11,45,38,16,6,3,26,7,56,1,6,52,2,75,70,3,6,11,37,2,10,2,11,4,5,1,12,15,11,1,39,68,6,20,39,71,6,2,15,1,31,2,17,24,15,54,56,50,71,89,12,44,31,46,14,3,18,94,3,17,15,10,17,62,24,12,22,3,45,7,7,17,38,4,62,7,4,1,7,13,35,1,18,3,19,1,3,2,3,5,3,11,2,6,2,14,18,10,2,13,11,43,7,89,1,0,14,17,2,3,31,0,6,2,50,23,134,6,2,11,19
5716,13,12,17,13,7,10,18,3,3,7,11,8,4,21,4,5,7,32,50,21,1,16,31,11,36,14,5,31,9,32,27,54,34,68,13,14,69,43,93,8,5,47,8,22,2,7,16,27,59,60,87,65,35,62,31,74,30,19,22,18,56,4,5,14,4,29,49,25,8,33,31,8,5,0,1,3,10,84,4,1,3,12,3,9,5,14,4,14,16,15,3,30,30,1,0,97,64,18,8,6,17,16,4,49,7,54,3,42,5,6,27,55,7,2,2,9,63,14,49,29,6,8,3,13,5,22,11,45,37,16,6,3,26,7,59,1,6,54,2,77,70,3,6,12,37,2,11,2,10,4,4,1,13,16,12,1,39,69,6,20,39,72,6,2,16,2,31,2,17,23,15,55,55,50,71,89,13,45,31,46,15,3,19,94,3,18,15,10,17,61,24,12,21,3,44,7,7,17,38,4,63,7,4,1,7,13,35,1,17,3,20,1,3,2,3,6,3,11,3,6,2,14,19,10,2,14,12,41,7,91,1,0,15,17,2,3,32,0,6,2,50,23,137,6,3,11,19
5717,13,12,18,13,7,10,18,3,3,7,11,8,4,21,4,5,7,32,50,21,1,16,31,11,37,14,5,31,9,32,27,53,34,68,13,14,68,44,92,7,5,47,8,22,2,8,17,27,59,61,88,64,35,63,31,76,31,19,22,18,56,4,5,14,4,30,49,25,8,34,31,8,5,0,1,3,10,85,4,1,3,12,3,9,5,14,4,15,16,14,3,30,30,1,0,98,65,18,8,7,17,15,4,50,8,54,3,42,5,6,27,56,7,2,2,9,64,14,49,29,6,9,3,13,5,23,11,46,37,16,7,3,25,7,60,1,6,55,2,77,71,3,6,12,38,2,11,2,11,4,4,1,12,16,12,1,40,70,6,20,40,72,6,2,16,2,31,2,17,23,15,56,54,51,72,89,13,45,31,46,15,3,19,95,3,18,14,10,17,61,24,12,20,3,45,7,7,17,38,4,62,7,4,1,7,13,35,1,17,3,20,1,3,2,3,6,3,11,3,6,2,14,19,10,2,14,12,40,7,92,1,0,16,16,2,3,32,0,6,2,50,24,137,7,3,11,19
5718,13,12,18,13,7,9,18,3,3,8,11,8,4,21,4,5,7,31,51,21,1,16,31,11,37,14,5,31,9,31,27,53,34,69,13,14,67,45,92,6,5,47,8,23,2,8,18,27,59,61,89,64,35,64,31,78,32,19,22,18,56,4,6,14,4,31,49,26,8,34,31,8,5,0,1,3,10,86,4,1,3,12,3,9,5,14,4,15,16,14,3,31,29,1,0,98,66,18,8,8,17,15,4,50,8,54,3,42,5,6,27,57,7,2,2,9,65,14,49,29,6,9,3,13,5,23,11,46,37,16,7,3,25,7,61,1,6,57,2,78,72,3,6,12,40,2,12,2,11,4,4,1,12,16,12,1,40,71,6,20,40,73,6,2,16,2,31,2,17,23,15,57,53,51,73,88,14,45,30,45,15,3,19,96,3,18,13,10,17,61,23,12,20,3,46,7,7,17,38,4,62,7,4,1,7,13,35,1,17,3,20,1,3,2,3,6,3,11,3,6,3,15,19,10,2,14,12,38,7,93,1,0,16,16,2,3,32,0,6,2,50,24,138,7,3,11,19
5719,12,14,18,14,7,9,18,3,3,8,11,9,4,20,4,5,6,30,51,22,1,16,31,11,39,13,5,30,9,31,26,53,34,69,12,15,67,45,91,6,6,47,6,22,2,7,18,26,59,60,90,64,35,65,32,80,31,19,22,18,56,4,6,14,4,31,50,26,8,35,32,8,4,0,0,3,11,86,4,1,3,11,3,9,5,13,3,15,17,14,3,31,29,1,0,99,67,17,8,9,17,14,4,50,9,55,4,42,5,6,26,58,8,2,2,9,67,15,48,30,7,10,3,13,5,25,11,46,36,15,7,4,24,7,62,1,6,57,2,78,73,3,5,13,41,2,12,2,12,4,5,1,11,15,12,1,41,71,6,19,40,73,6,2,15,2,32,2,18,24,16,57,53,53,74,88,14,43,30,46,15,3,20,98,3,19,13,10,17,61,24,12,20,3,48,7,7,17,39,4,62,7,4,1,7,13,35,1,17,3,20,1,3,2,2,6,3,10,3,6,3,14,18,11,2,15,13,37,7,94,1,0,18,15,2,3,31,0,6,2,50,24,137,7,3,10,20
5720,12,14,18,14,7,9,18,3,3,9,11,9,4,20,4,5,6,30,51,22,1,16,31,11,39,13,5,29,9,30,26,53,34,70,12,15,67,45,91,6,6,47,6,22,2,6,19,26,59,60,91,65,35,66,32,82,31,19,22,18,56,4,7,14,4,32,50,27,8,36,32,8,4,0,0,3,11,86,4,1,3,11,3,9,5,12,3,15,17,13,3,32,28,1,0,99,68,17,8,10,17,14,4,51,9,55,4,42,5,6,26,59,8,2,2,9,68,15,48,30,7,10,3,13,5,25,11,47,36,15,7,4,24,7,62,1,6,58,2,79,74,3,5,13,43,2,13,1,12,4,5,1,11,15,12,1,42,72,6,19,40,74,6,2,15,2,32,2,18,24,16,58,53,54,75,87,15,42,29,46,15,3,20,99,3,19,12,10,17,61,24,12,20,3,49,7,7,17,39,4,61,7,4,1,7,13,35,1,17,3,20,1,3,2,2,6,3,10,3,5,3,14,18,11,2,15,13,36,7,94,1,0,18,14,2,3,31,0,6,2,50,24,136,7,3,10,20
5721,12,14,18,14,7,9,18,3,3,9,11,9,4,20,4,5,6,30,52,22,1,16,31,11,40,13,5,27,9,30,26,53,34,70,12,15,67,44,90,6,6,47,6,22,2,6,19,26,59,60,92,66,35,66,33,84,31,19,22,18,57,4,7,14,4,32,50,27,8,36,33,8,4,0,0,3,11,87,4,1,3,11,3,9,5,11,3,15,17,13,3,32,28,1,0,99,68,17,8,11,17,14,4,52,9,56,4,42,5,5,26,60,9,2,2,9,69,15,49,31,7,10,3,13,5,26,11,47,36,15,7,4,25,7,63,1,6,58,2,79,75,3,5,13,44,2,14,1,12,4,5,1,10,15,12,1,43,72,6,19,40,74,6,2,15,2,33,2,19,25,16,59,54,54,76,87,16,42,29,46,14,3,20,101,3,19,12,10,17,62,24,12,20,3,50,7,7,17,39,4,60,7,4,1,7,13,35,1,17,3,21,1,3,2,2,6,3,10,3,5,3,13,18,11,2,15,13,35,7,93,1,0,18,14,2,3,31,0,6,2,51,24,135,7,3,10,20
5722,12,14,19,14,8,9,18,3,4,9,12,8,4,20,5,5,6,29,52,23,1,15,30,11,40,13,5,26,8,30,25,53,34,70,12,15,67,42,91,7,5,46,8,21,2,5,19,27,60,60,94,68,36,69,34,85,31,18,22,18,67,4,11,14,4,32,56,29,9,38,34,8,6,0,1,3,11,88,4,1,3,11,3,9,5,15,3,23,16,13,3,32,28,1,0,99,66,17,9,12,17,15,3,53,9,57,5,43,4,7,26,62,11,2,2,9,70,15,49,31,6,10,3,13,5,26,11,49,37,15,7,4,30,7,64,1,7,58,2,81,76,3,5,13,45,2,15,1,16,4,5,1,11,15,12,1,44,73,6,19,40,73,6,2,15,2,34,2,19,26,16,60,57,55,78,87,17,48,29,46,14,3,19,103,3,18,13,10,17,62,25,12,21,3,50,7,7,18,39,4,59,8,4,1,8,13,35,1,17,2,21,1,3,2,2,5,3,10,3,5,3,12,17,11,2,19,13,44,7,98,1,0,17,14,3,3,30,0,5,2,51,24,135,8,3,10,20
5723,12,14,19,14,8,9,18,3,4,9,12,8,4,21,5,5,6,29,53,23,1,15,30,11,40,14,5,25,8,30,25,53,34,70,12,15,67,40,91,8,5,46,9,21,2,4,19,27,60,61,94,68,36,70,34,85,31,18,22,18,67,4,11,14,4,33,57,29,9,38,35,8,6,0,1,3,11,88,4,1,3,11,3,9,5,14,3,24,16,13,3,32,28,1,0,99,66,17,9,12,16,15,3,53,9,58,5,44,4,6,26,63,12,2,2,9,72,15,50,32,6,11,3,13,5,26,12,49,38,15,7,4,31,7,64,1,7,58,2,82,77,3,5,13,46,2,15,2,16,4,5,1,12,15,12,1,44,73,6,19,40,73,6,2,15,2,34,2,20,26,16,60,58,56,80,86,18,47,29,46,12,3,19,103,3,18,13,10,17,63,26,12,21,3,51,7,7,18,39,4,58,8,4,1,8,13,35,1,17,2,22,1,3,2,2,5,3,10,3,5,2,12,17,10,2,19,13,45,7,95,1,0,17,13,3,3,30,0,5,2,52,24,136,8,3,10,20
5724,12,15,20,15,8,9,18,3,4,10,12,8,4,21,5,5,6,28,54,23,2,15,31,11,41,14,5,24,7,30,24,53,34,70,12,16,67,38,92,10,4,46,9,20,2,4,18,27,61,61,95,68,36,72,35,86,31,17,23,18,77,4,15,13,4,33,63,31,9,38,36,7,8,0,2,3,12,90,4,1,3,11,3,9,5,19,3,31,17,13,3,31,28,1,0,99,64,17,9,13,16,15,3,54,9,58,5,44,4,8,26,64,14,2,2,9,73,16,50,32,6,11,4,13,4,26,12,50,39,16,7,4,36,7,65,1,7,60,2,84,77,3,5,13,47,2,15,2,20,4,5,1,12,14,12,1,45,74,6,18,41,73,6,2,15,2,35,2,20,27,17,61,60,56,82,86,18,53,29,46,12,3,19,104,2,18,13,10,17,63,27,11,21,3,51,7,7,20,40,4,57,8,5,0,8,13,35,1,17,2,22,1,3,2,2,5,3,10,3,5,2,11,16,10,2,22,13,54,7,97,1,0,18,12,4,3,30,0,5,2,52,25,137,8,2,11,20
5725,12,16,19,15,8,9,18,3,4,10,12,8,4,21,5,5,6,28,54,23,2,15,31,11,42,15,5,24,7,30,24,53,34,70,12,16,67,37,92,11,4,47,9,20,2,4,18,27,62,61,95,66,36,72,35,86,31,17,23,18,68,4,12,13,4,34,58,29,9,38,34,7,6,0,1,3,12,88,4,1,3,11,3,9,5,14,3,25,18,13,3,31,28,1,0,100,63,17,9,13,17,16,3,53,9,59,5,45,4,5,26,66,12,2,2,9,72,16,50,32,6,12,4,13,4,26,13,50,40,16,6,4,34,7,66,1,7,62,2,84,77,3,5,13,47,2,14,2,16,4,5,1,13,14,12,1,46,74,6,18,41,73,6,2,15,2,35,2,20,27,17,62,57,57,83,85,18,46,30,47,11,3,19,104,2,18,13,10,17,63,27,12,21,3,52,7,7,19,40,4,58,8,5,0,8,13,35,1,17,2,22,1,3,2,2,5,3,10,3,5,2,11,16,10,2,18,13,46,7,89,1,0,18,12,4,3,30,0,5,2,52,25,138,8,2,11,20
5726,12,17,19,15,8,9,19,3,4,10,12,8,4,21,5,5,7,27,54,22,2,15,31,11,43,15,5,24,7,30,24,53,35,70,12,16,67,35,93,12,4,47,9,20,2,4,18,27,61,61,95,65,36,72,35,87,32,17,23,18,67,4,13,13,4,34,58,29,9,37,34,7,6,0,1,3,12,86,4,1,3,11,3,9,5,15,3,25,18,12,3,31,28,1,0,101,63,16,9,13,17,16,3,53,9,60,5,45,4,5,26,67,12,2,2,9,72,16,51,33,6,12,4,13,4,26,13,51,40,16,6,4,36,7,66,1,7,63,2,84,77,3,5,13,47,2,14,3,16,4,5,1,13,14,13,1,46,75,6,18,41,73,6,2,15,2,35,2,20,27,17,62,56,58,84,85,18,46,30,48,10,3,19,105,2,18,13,10,17,63,28,12,21,3,52,7,7,19,40,4,58,8,5,0,8,13,35,1,17,2,22,1,3,2,2,5,3,10,3,5,2,11,17,10,2,18,13,47,6,88,1,0,18,11,4,3,30,0,5,2,52,25,139,8,2,11,20
5727,12,17,18,15,8,9,19,3,4,9,12,8,4,21,5,4,6,27,53,22,2,15,31,11,44,15,6,24,7,30,23,53,35,71,12,16,67,34,93,12,3,47,8,19,2,5,18,26,61,61,94,63,36,73,36,87,33,18,22,18,57,4,10,13,4,34,53,28,8,37,33,7,4,0,0,3,11,83,4,1,3,12,3,9,5,11,3,17,20,12,3,30,29,1,0,102,62,16,9,12,17,17,3,52,9,63,5,45,5,3,25,68,11,2,2,9,70,16,52,33,5,12,4,13,4,27,13,51,41,16,6,4,35,7,67,1,7,66,2,84,76,3,6,13,48,2,14,2,11,4,5,1,14,13,14,1,47,77,6,17,41,74,6,1,14,2,36,2,20,27,16,64,52,58,85,85,18,39,29,48,10,3,20,108,2,19,13,10,18,63,27,12,21,3,51,6,8,18,39,4,58,7,5,0,9,13,34,1,17,2,22,2,3,2,3,5,3,10,3,5,2,11,17,10,2,13,13,38,6,85,1,1,16,12,4,3,31,0,5,2,51,25,141,8,1,11,20
